total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1811083064,203315091883,457889040,1275910964,77283060,435956266,868699161,198113023,861314051,421593001,0.3588722512145448,0.24071577646866008,2.0429989325178575,112.26160518223476,0,0,0,0,0,198113110,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.8724245471431353,1658846.0,3317702.0,3664513859584.0,18579568.0,1.77,482.0,29088.0,24332.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2656837161369055,0.0,webddos
1882787901,210506233657,480160287,1323068728,79558886,455785551,907165193,208341245,885573082,452389038,0.3629140926985919,0.2420801359292355,1.9575476141400225,111.80560144092406,0,0,0,0,0,208341330,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.970420068689748,1658624.0,3322376.0,3667273973760.0,16619954.0,1.85,475.0,15296.0,26891.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2657574163013561,0.0,webddos
1954426938,217690495418,502417145,1370175716,81834077,475596054,945594355,218562345,909805823,483162500,0.3666808126381945,0.24334296910923972,1.8830224262023647,111.38328641784203,0,0,0,0,0,218562431,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.064674342657608,1658778.0,3317484.0,3661839204352.0,18482280.0,1.77,480.0,34304.0,29460.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26582493007226604,0.0,webddos
2026109982,224879246592,524680138,1417320576,84109268,495421126,984051333,228786349,934054609,513954861,0.37019157619285137,0.24451837777876365,1.8173864669411115,110.99064147051816,0,0,0,0,0,228786430,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.155463659847479,1658836.0,3316588.0,3665288757248.0,18455802.0,1.78,488.0,20384.0,32033.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2658871091722871,0.0,webddos
2097811237,232070182509,546937975,1464490204,86383059,515255629,1022527962,239007389,958308325,544759805,0.3734664619170099,0.24561582086710884,1.7591391953009454,110.62491153440227,0,0,0,0,0,239007483,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.242965020571506,1662888.0,3321800.0,3662389968896.0,16495698.0,1.86,459.0,5632.0,691.0,0.66,5,0.006999999999999999,0.18181818181818182,0.26594443829213166,0.0,webddos
2169503008,239260049384,569196867,1511646113,88660028,535083857,1060992195,249229724,982561678,575553561,0.3765410846526617,0.24663890993784693,1.7071594106599577,110.2833453107616,0,0,0,0,0,249229819,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.327291222238591,1658624.0,3317426.0,3665901649920.0,16377361.0,1.87,523.0,27520.0,3320.0,0.16,5,0.006999999999999999,0.18181818181818182,0.2659975085836558,0.0,webddos
2241193938,246449917578,591452212,1558805412,90936314,554915268,1099462013,259449100,1006810404,606356620,0.3794265836177377,0.2475980586022806,1.6604261762657098,109.96367311163056,0,0,0,0,0,259449203,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.408699318533467,1660160.0,3328358.0,3672929992704.0,16439526.0,1.87,466.0,13440.0,5916.0,0.08,5,0.006999999999999999,0.18181818181818182,0.26604682274994335,0.0,webddos
2312831611,253634331040,613702511,1605921208,93207892,574728782,1137895863,269666555,1031042994,637132414,0.38214982649385376,0.24849573106254125,1.6182554384997905,109.66398497568788,0,0,0,0,0,269666674,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.487226862625484,1659002.0,3318126.0,3663963881472.0,16479177.0,1.85,479.0,32160.0,8464.0,0.06,5,0.006999999999999999,0.18181818181818182,0.26609275900647417,0.0,webddos
2384509243,260822807596,635958990,1653068713,95481540,594554553,1176355413,279887182,1055289016,667925243,0.3847141894336972,0.24934042706916862,1.579950790989943,109.38217512122263,0,0,0,0,0,279887286,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.563116139238668,1658672.0,3321572.0,3665447092224.0,16250854.0,1.88,501.0,18912.0,11093.0,0.05,5,0.006999999999999999,0.18181818181818182,0.26613555132960653,0.0,webddos
2456073793,268298693883,648794440,1709529353,97750000,616932094,1218974401,285401564,1081188817,698724629,0.37951640833861716,0.25118630220244365,1.5473747054649765,109.23885701141064,0,0,0,0,0,285401670,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.611381581841355,1663236.0,3322076.0,3659696701440.0,16316275.0,1.88,458.0,4096.0,13707.0,0.03,5,0.006,0.18181818181818182,0.26622164648034674,0.0,webddos
2527525396,275919700510,656702536,1770811045,100011817,640626902,1263739392,288451634,1107930504,729511957,0.37084845266480704,0.25346012467919826,1.5187283681492831,109.16594584832413,0,0,0,0,0,288451759,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.644404374424711,1658034.0,3316620.0,3665396236288.0,16370387.0,1.88,501.0,25088.0,16281.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26632439473334263,0.0,webddos
2599005146,283543354720,664606411,1832121185,102277550,664331594,1308520866,291501720,1134683784,760307992,0.36275242950154524,0.2556099571493499,1.4924001798471165,109.09688084165109,0,0,0,0,0,291501830,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.675476215918073,1658300.0,3321598.0,3664154198016.0,16436138.0,1.87,565.0,11040.0,18933.0,0.03,5,0.008,0.18181818181818182,0.26641993584079815,0.0,webddos
2670395807,291157357296,672504368,1893356091,104535348,688008350,1353246702,294549389,1161402570,791069755,0.355191699647375,0.2576428363902086,1.468141794904041,109.0315362736787,0,0,0,0,0,294549505,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.704765752932238,1658176.0,3316854.0,3663499624448.0,16468107.0,1.85,521.0,31328.0,21468.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26650890651214754,0.0,webddos
2741892997,298783382310,680414603,1954681457,106796937,711718297,1398042429,297600883,1188163156,821872692,0.3480948778448457,0.2595718716152365,1.4456778617484471,108.96974558704852,0,0,0,0,0,297601016,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.7324619084843995,1658626.0,3322554.0,3666787696640.0,18222078.0,1.8,499.0,16768.0,24132.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26659172876973014,0.0,webddos
2813363207,306406039816,688315289,2015988631,109059287,735421139,1442820553,300650086,1214913280,852664344,0.3414281600678332,0.26140284239524425,1.424843537259487,108.91094297871793,0,0,0,0,0,300650200,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.758645660302346,1662678.0,3320930.0,3656727134208.0,16482078.0,1.86,543.0,2400.0,26717.0,0.02,5,0.008,0.18181818181818182,0.2666693549328734,0.0,webddos
2884817833,314026937913,696219515,2077277677,111320641,759118356,1487585187,303700139,1241657275,883451402,0.3351595805937118,0.2631425621806325,1.4054618875345901,108.85503213436354,0,0,0,0,0,303700251,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.783473509369178,1657964.0,3315968.0,3664648863744.0,16365496.0,1.88,507.0,24064.0,29313.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2667422237544785,0.0,webddos
2956414966,321663143387,704145307,2138686055,113583604,782861729,1532439598,306758587,1268454201,914299575,0.3292420153737805,0.26480103030299706,1.387350749889608,108.80175722497002,0,0,0,0,0,306758695,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.807088588676269,1663374.0,3321602.0,3662984249344.0,16426266.0,1.87,478.0,9696.0,31927.0,0.01,5,0.006999999999999999,0.18181818181818182,0.26681069177212235,0.0,webddos
3028024447,329300760035,712072362,2200097820,115854265,806606957,1577303911,309817216,1295252131,945154616,0.32365486458233933,0.2663805960348642,1.3704129557993927,108.75102423999684,0,0,0,0,0,309817332,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.829561288496199,1658240.0,3316372.0,3671391993856.0,16433041.0,1.87,485.0,31104.0,519.0,0.93,5,0.006999999999999999,0.18181818181818182,0.2668748685727368,0.0,webddos
3099618430,336936760067,719989855,2261511073,118117502,830352402,1622163216,312871775,1322045343,976006497,0.3183667166594501,0.2678885871768416,1.354545637824786,108.7026573354708,0,0,0,0,0,312871907,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.850917808403561,1658332.0,3321776.0,3665337778176.0,16435257.0,1.87,471.0,16672.0,3149.0,0.15,5,0.006999999999999999,0.18181818181818182,0.26693557421526964,0.0,webddos
3171189493,344568988059,727903364,2322903574,120382555,854092395,1667009304,315926889,1348822594,1006857319,0.31335926817942034,0.269328716207373,1.3396362806794078,108.65607016534095,0,0,0,0,0,315927013,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.871298642005474,1667306.0,3325158.0,3655739375616.0,16431526.0,1.87,565.0,2528.0,5783.0,0.1,5,0.008,0.18181818181818182,0.2669929917234076,0.0,webddos
3242783680,352205398289,735829860,2384303103,122650727,877831584,1711856736,318984417,1375622321,1037698289,0.30861422739170924,0.27070309666786035,1.325647671950628,108.61205465577032,0,0,0,0,0,318984528,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.89067442781753,1657722.0,3315624.0,3663989047296.0,16428371.0,1.87,543.0,24288.0,8381.0,0.06,5,0.008,0.18181818181818182,0.2670471890952326,0.0,webddos
3314382483,359842073923,743749772,2445713824,124918887,901575517,1756711842,322039725,1402421033,1068546026,0.30410335203633376,0.2720191533790459,1.3124573007396128,108.56986958164538,0,0,0,0,0,322039840,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.909180322296985,1662952.0,3320808.0,3660877922304.0,16432138.0,1.87,478.0,9472.0,10950.0,0.04,5,0.006999999999999999,0.18181818181818182,0.26709858043964274,0.0,webddos
3385953979,367475008708,751662617,2507108536,127182826,925315838,1801559439,325092900,1429200655,1099396223,0.29981255546249713,0.2732806895010666,1.2999868701568207,108.52923902306824,0,0,0,0,0,325093016,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.926910525412602,1658178.0,3316116.0,3661897662464.0,16434998.0,1.87,529.0,30912.0,13577.0,0.04,5,0.006999999999999999,0.18181818181818182,0.26714734388664696,0.0,webddos
3457519867,375107649190,759574226,2568497856,129447785,949052559,1846403094,328145272,1455981064,1130238661,0.295727023569686,0.2744894015094896,1.2882067427350197,108.490381435023,0,0,0,0,0,328145376,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9438505993787345,1657784.0,3320596.0,3663645114368.0,16430643.0,1.87,529.0,16512.0,16135.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2671935581780226,0.0,webddos
3529009447,382732919619,767488813,2629809729,131710905,972757391,1891185313,331198789,1482742106,1161033488,0.2918419551561405,0.27564601501051184,1.2770881471766815,108.45335649196407,0,0,0,0,0,331198907,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.96001200632468,1663232.0,3321564.0,3657929064448.0,16434758.0,1.87,499.0,2240.0,18757.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2672374929242353,0.0,webddos
3600397530,390346485733,775386897,2691040343,133970290,996432673,1935909689,334246875,1509458792,1191794336,0.2881364818691609,0.27675629279747893,1.2665430153546224,108.4176073559855,0,0,0,0,0,334246969,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9755113799381485,1658244.0,3316504.0,3666217533440.0,16462664.0,1.85,506.0,21920.0,21327.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2672793459176392,0.0,webddos
3671863218,397968475566,783290952,2752338896,136233370,1020133889,1980685693,337296854,1536203709,1222589271,0.2845910266131704,0.2778245888896834,1.2565165959157185,108.38325175488603,0,0,0,0,0,337296983,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.990400312103679,1665278.0,3325184.0,3665031069696.0,16240828.0,1.88,513.0,8128.0,23949.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26731921138860687,0.0,webddos
3743343724,405592106374,791201012,2813649122,138493590,1043840688,2025470051,340348866,1562953523,1253393432,0.2812010231885623,0.2788524818887297,1.2469775914702574,108.35021742021573,0,0,0,0,0,340348999,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.004711681901955,1659314.0,3318774.0,3668936491008.0,18279526.0,1.8,535.0,29088.0,26599.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26735733797516487,0.0,webddos
3814856446,413219575227,799112131,2874983648,140760667,1067554059,2070272719,343401846,1589719510,1284200604,0.2779536264687652,0.27984121397788503,1.2379059043021599,108.31851239389992,0,0,0,0,0,343401970,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.018435147070993,1658900.0,3322644.0,3667867205632.0,16547021.0,1.86,491.0,15072.0,29163.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26739360042968835,0.0,webddos
3886315335,420840850592,807017530,2936275542,143022263,1091254930,2115047981,346451076,1616457555,1315001405,0.27484393697272436,0.2807942320511673,1.229243975598642,108.28788050262524,0,0,0,0,0,346451215,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.031683439529924,1658156.0,3316022.0,3658549035008.0,16432804.0,1.87,476.0,35744.0,31683.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26742837625101473,0.0,webddos
3957748305,428459444807,814924118,2997541072,145283115,1114943771,2159798752,349501981,1643191793,1345780500,0.2718642041679421,0.28171164133692933,1.220995394865656,108.25838628133782,0,0,0,0,0,349502112,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.044392763831427,1658742.0,3317012.0,3681367097344.0,20365918.0,1.71,541.0,20256.0,339.0,1.6,5,0.006999999999999999,0.18181818181818182,0.2674617041252153,0.0,webddos
4028453211,435827950016,826757707,3054192700,147502804,1137470066,2201762109,354534447,1668928871,1376572140,0.2706959868642211,0.2823590113679491,1.2123802469226204,108.18741764852534,0,0,0,0,0,354534568,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.064615715965563,1663206.0,3321420.0,3659866570752.0,16586161.0,1.84,497.0,6016.0,2970.0,0.17,5,0.006999999999999999,0.18181818181818182,0.26750871813077104,0.0,webddos
4098818004,443082205125,840385557,3108729267,149703180,1159461104,2242444257,360470497,1694213239,1407360258,0.27033089240704217,0.2828769422961674,1.2038234200300972,108.09999485036906,0,0,0,0,0,360470628,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.087808913477645,1658348.0,3316804.0,3665596514304.0,16299523.0,1.88,490.0,27456.0,5599.0,0.09,5,0.006999999999999999,0.18181818181818182,0.26756067616926044,0.0,webddos
4169244597,450343498052,854030143,3163308664,151905790,1181467295,2283152968,366413012,1719528482,1438163054,0.2699800220949921,0.283376824629126,1.195642230703557,108.01560992033109,0,0,0,0,0,366413136,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.11031938641493,1658624.0,3321856.0,3665381294080.0,16369757.0,1.88,564.0,13216.0,8207.0,0.07,5,0.008,0.18181818181818182,0.26761076534939693,0.0,webddos
4239742483,457611456496,867680622,3217951611,154110250,1203501992,2323919008,372358302,1744856661,1469015816,0.26963756043875453,0.2838620498357282,1.1877725494822038,107.93378567940726,0,0,0,0,0,372358407,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.1322790692914095,1658506.0,3317356.0,3662150631424.0,16425096.0,1.87,475.0,34336.0,10799.0,0.04,5,0.006,0.18181818181818182,0.26765895438054743,0.0,webddos
4310143121,464868926300,881323856,3272505924,156313341,1225501412,2364618490,378301938,1770151214,1499819851,0.26931161515599444,0.2843296330530366,1.1802425556774419,107.8546380594771,0,0,0,0,0,378302050,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.153597950721551,1658736.0,3317640.0,3667896827904.0,20386850.0,1.72,497.0,20128.0,13444.0,0.04,5,0.006999999999999999,0.18181818181818182,0.26770536403364265,0.0,webddos
4380470177,472119744577,894942668,3327013131,158514378,1247479643,2405281349,384233276,1795422865,1530589319,0.26899282712809947,0.28478213355954096,1.1730271750315278,107.77832641251652,0,0,0,0,0,384233384,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.174288016097819,1662584.0,3320952.0,3659706400768.0,18858430.0,1.74,549.0,4192.0,15980.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2677500217494282,0.0,webddos
4450850426,479375678480,908577771,3381555140,160717515,1269472884,2445973457,390172591,1820710938,1561383154,0.2686863686629105,0.28522029780741953,1.1660884987362943,107.70428852870195,0,0,0,0,0,390172708,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.1944508789405255,1658540.0,3316964.0,3666652430336.0,16414249.0,1.86,511.0,25376.0,18563.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2677931185494004,0.0,webddos
4521220564,486630705826,922206474,3436097530,162916560,1291466625,2486662668,396108239,1845995575,1592176853,0.2683877468402359,0.28564556997799234,1.159416161289967,107.63259587483377,0,0,0,0,0,396108360,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.214073066542674,1658716.0,3321968.0,3664621338624.0,18325396.0,1.79,526.0,11776.0,21150.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2678348369494789,0.0,webddos
4591562668,493881979309,935825709,3490618942,165118017,1313454317,2527341290,402040668,1871261954,1622969134,0.26809735595596274,0.28605823593650664,1.152986778860084,107.56293990083465,0,0,0,0,0,402040784,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.233210913906869,1658500.0,3317056.0,3662435319808.0,16538576.0,1.86,496.0,31936.0,23743.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26787512703240707,0.0,webddos
4661932660,501136606418,949449908,3545163983,167318769,1335449269,2568031981,407975054,1896545030,1653764668,0.2678155122168858,0.28645829238554466,1.1468046613268195,107.49546228280354,0,0,0,0,0,407975171,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.251823115480392,1658320.0,3321856.0,3666279137280.0,16424192.0,1.87,541.0,18976.0,26341.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26791413027389316,0.0,webddos
